Date,Direction,Time,TRAFFIC,PRCP,SNOW,SNWD,SNOW_DAY_SUM,Vehicles,Driver Age,Condition_Code,MorF,DayOfWeek
20221001,0,14,2632,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20221001,0,15,2071,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20221001,0,17,1332,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20221001,0,18,1011,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20221001,0,19,673,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20221001,0,20,574,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20221001,0,21,400,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20221001,0,22,362,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20221001,0,23,265,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
20230511,0,0,147,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,1,110,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,2,91,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,3,136,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,4,248,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,5,469,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,6,733,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,7,936,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,8,1091,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,9,1327,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,12,1176,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,13,1132,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,14,1114,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,16,1219,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,17,1050,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,18,940,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,19,675,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,20,492,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,22,287,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230511,0,23,231,0.45,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,4
20230512,0,0,154,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,1,128,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,2,103,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,3,111,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,4,224,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,5,377,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,7,1117,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,9,1606,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,10,1692,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,12,1704,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,13,1650,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,14,1765,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,15,1774,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,16,1813,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,17,1843,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,19,1119,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,20,744,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,21,538,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,22,367,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230512,0,23,278,0.35,0.0,0.0,0.599999999999992,0.0,0.0,0.0,0.0,5
20230618,0,8,1778,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,9,2404,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,10,2825,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,11,3106,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,12,2956,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,13,2998,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,14,2716,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,15,2094,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,16,1881,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,18,1259,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,19,1037,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,20,813,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,21,611,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,22,403,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230618,0,23,309,0.31,0.0,,0.0,0.0,0.0,0.0,0.0,7
20230720,0,0,61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,1,166,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,2,126,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,3,184,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,4,299,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,5,671,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,6,972,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,7,1082,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,8,1341,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,9,2508,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,12,2493,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,13,2449,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,14,2423,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,17,1954,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,18,1600,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,19,1248,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,20,808,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,21,619,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,22,443,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230720,0,23,399,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
20230721,0,0,276,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,1,202,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,2,186,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,3,185,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,4,417,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,6,1253,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,7,1648,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,8,2121,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,9,2628,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,10,2952,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,11,2913,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,12,3233,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,13,3168,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,15,3168,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,16,3234,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,17,3224,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,18,3147,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,19,1961,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,20,1241,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,21,799,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,22,519,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230721,0,23,320,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
20230801,0,0,280,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,1,169,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,2,131,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,3,142,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,4,300,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,5,690,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,6,1036,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,7,1303,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,8,1488,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,9,1413,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,10,1884,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,11,1751,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,12,1763,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,13,2142,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,14,1660,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,15,1644,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,18,1155,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,19,831,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,20,574,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,21,485,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,22,406,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230801,0,23,318,0.51,0.0,,0.0,0.0,0.0,0.0,0.0,2
20230802,0,0,163,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,1,135,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,2,108,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,3,147,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,4,278,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,5,676,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,6,1007,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,7,1325,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,8,1592,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,9,1323,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,10,1894,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,11,1872,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,12,2376,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,14,1847,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,15,1918,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,16,1926,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,18,1229,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,19,1066,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,20,679,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,22,382,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20230802,0,23,239,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,3
20240526,0,8,1464,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,9,1964,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,10,2337,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,11,2348,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,12,2144,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,13,1989,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,14,1904,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,15,1626,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,16,1513,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,17,1338,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,18,1059,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,19,850,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,20,665,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,21,436,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,22,338,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240526,0,23,226,0.3,0.0,,0.0,0.0,0.0,0.0,0.0,7
20240812,0,0,184,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,1,137,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,2,137,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,3,153,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,5,882,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,6,1193,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,8,1579,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,9,1739,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,10,2127,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,11,2254,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,12,1649,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,13,1699,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,14,1647,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,15,1443,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,16,1429,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,17,1173,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,18,1009,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,19,828,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,21,453,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,22,358,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240812,0,23,289,0.63,0.0,,0.0,0.0,0.0,0.0,0.0,1
20240815,0,0,174,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,1,137,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,2,118,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,3,141,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,4,295,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,5,774,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,6,1232,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,7,1603,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,8,1659,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,9,1981,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,10,2274,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,11,2305,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,12,2212,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,14,2237,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,15,2038,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,16,2567,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,17,1989,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,18,1637,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,19,1335,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,20,945,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,21,605,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240815,0,22,480,0.58,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240823,0,0,240,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,1,155,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,2,135,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,3,186,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,4,338,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,5,687,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,6,1160,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,7,1554,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,8,1782,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,9,2306,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,10,2709,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,11,2736,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,12,2715,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,13,2806,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,14,2788,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,16,3142,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,17,2887,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,18,2204,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,19,1642,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,20,1080,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,21,773,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,22,477,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240823,0,23,341,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,5
20240905,0,0,165,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,1,113,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,2,96,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,3,138,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,4,314,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,5,616,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,6,995,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,7,1254,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,8,1404,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,9,1753,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,10,1753,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,11,1796,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,12,1664,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,13,1840,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,14,1766,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,15,1646,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,17,1394,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,18,1171,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,19,915,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,20,791,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,21,551,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,22,361,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
20240905,0,23,281,0.34,0.0,,0.0,0.0,0.0,0.0,0.0,4
